-0.823090680,-0.154139217,-0.568343198,-1.312270240,1.175007876,-0.731904993,-0.477158891,0.788660124,0.525944744,0.555552633,1.104124355,2.584164347,0.995077453,-0.928914483,-1.056990169,-1.297883190,-1.049394259,-0.343989852,-0.308132181,-0.955403356,-0.356516953,-1.189786659,-0.652366340,-1.291786075,-0.407663633,0.038620086,1.176785439,0.282338957,-0.387620766,-0.887486959,1.035743418,0.781778267,0.758432431,-1.397503667,-1.271586684,-1.178880009,-0.917706276,0.016241436,0.587229074,0.884667734,-0.969855893,-1.123706157,-0.432474903,-0.034225127,-0.814558556,0.434651067,-1.265215196,1.611936252,0.894642712,0.748970680,-0.657743502,0.395437338,-1.452671938,-0.615851841,-0.351613479,0.207989962,0.532173144,0.558586844,0.409293818,-1.048584618,-0.977201646,1.059204648,0.570524973,-0.423755579,-0.938964875,1.312512938,-0.461546889,0.911803211,-0.184760098,-1.440053836,1.247197633,-1.505850568,1.792363315,-1.371878481,-0.188421655,-0.450716709,1.030093760,1.472773828,-0.993442727,1.296232807,1.776765843,-0.106553275,-0.125195386,-0.490767726,1.364651291,0.785479154,0.247722815,0.624799952,-0.936837871,-1.001151766,0.989418154,0.530874632,0.024258556,0.403491080,0.884335789,0.741588614,-0.002712730,-1.010188323,-0.427067153,-0.503189117
-1.176226525,-1.781869598,0.247365366,-0.803449717,-0.228087663,-0.976112886,-0.745135712,0.775347879,0.768837818,0.096589246,-0.081151272,-1.168563465,1.186382044,-0.289897473,-0.012785471,-0.397024778,-0.461719844,0.123347441,0.531955649,-0.039034025,-1.774511716,-0.404252761,-2.404338936,-0.241698870,0.543283967,0.071337093,-0.743488601,0.336438324,1.271037416,-0.202011636,1.150439427,0.227395159,0.836188413,-1.549687528,-0.414171768,-0.021938549,-1.053832728,-0.464041447,-0.961226556,-1.895693532,0.298322532,-1.598504283,-0.169624132,0.215165797,-0.838998731,0.090340767,-1.328710505,0.425937026,0.871878229,0.572430933,-0.783616001,0.491127323,-1.128521539,0.574643976,0.237218452,-1.126603357,-0.581711777,0.764850654,1.730307678,-0.781637935,0.099376777,0.827469818,0.831500229,0.910341313,-0.492771701,1.253748113,1.386973526,-0.204099894,-1.151971247,-1.080664221,0.506825813,-0.675088023,-0.752871088,0.504655147,0.683888330,-1.067262999,0.396001684,0.191926017,-1.311199614,-0.431681868,0.715111164,-1.464708660,0.253213699,-1.310979175,0.502992657,1.313461313,1.977674544,1.977287041,0.413005509,0.097652437,-1.008419420,-0.105933328,1.293578706,-1.028215911,0.513918306,0.072261458,-0.553712935,-1.200248201,0.993774420,0.098595690
-1.928299027,-0.931943788,0.628613617,-1.723079436,2.010450460,1.127897260,-1.680563049,0.137854270,1.712642317,2.114773893,0.829338151,-0.840630523,1.122330959,-0.774647576,-1.888614651,-0.761512927,-1.984579433,-0.540107496,-0.448141146,-1.179678606,0.579241613,0.002663568,-1.496642668,-0.443703576,-1.127848941,2.080900847,0.508351379,1.127255365,-1.833108261,-0.580924320,1.224855577,0.867921800,1.700634328,-2.183257571,-0.965325778,0.604160473,-0.622097015,-0.039988432,-1.328667563,-0.964955782,-0.154642923,-1.040627818,-1.777338687,1.993068877,-2.483613191,2.136430547,-1.661523691,0.067516723,0.881337391,1.375298261,-1.943749694,1.043959802,-1.380220752,0.605632673,-2.031358055,0.920283674,-1.780749983,0.569723068,1.586097940,-1.754173669,0.385906286,1.718861197,-0.874079464,-1.118938021,-0.765430840,0.603443704,-0.274528498,0.332862742,-1.004025980,-1.780371034,1.196512036,0.242992142,0.850742750,-1.141166397,0.878280182,-1.217955314,1.643186578,0.543708957,-2.175611608,-0.240044429,1.167843674,0.028330721,-0.495057661,0.810880183,1.361680206,0.332449602,-0.297447641,2.301712306,0.190757302,-1.311037591,-0.320801351,-1.859245190,-1.144771812,-0.860452915,0.642000456,1.449899371,0.610015178,-1.233460958,-0.853518744,-1.917877083
0.323326999,0.090390729,0.779794676,-0.279600107,1.914254042,1.353259058,-0.593388722,-1.093402243,0.909886810,-0.171748038,0.009786947,-0.832725432,1.123691756,-0.091053281,-1.212085599,0.052777224,-0.680571535,-0.731638263,-0.694005299,0.253190706,1.504237201,0.604903204,0.138529465,0.072100082,-0.667907162,2.206086611,0.326412911,-0.343678495,-0.855345603,-0.485009608,-0.231671114,0.139288626,0.324251000,-1.052890469,-1.007915125,-2.219219735,0.965661761,1.017068493,-2.747833703,0.209170832,0.189071043,0.408504590,-1.810728957,1.157224962,-1.555534645,1.717031488,0.508013974,-1.158796537,0.316801168,0.083628288,-1.315351280,-0.520865135,-0.299696627,0.008170815,-2.188187496,1.183049605,-0.568029783,-0.107356015,0.180124645,-0.220210658,-1.444610474,0.497805562,-1.684036676,-0.864083460,0.119218269,-0.121590663,-0.657369046,-0.125141640,1.036878253,-0.789028172,0.124496204,0.891584634,-0.209892908,-2.218856723,-0.353406681,0.832120565,0.432340584,-0.439954993,-0.025117762,-0.945975775,0.468248747,0.434074809,-0.153474465,2.157645868,1.546278560,-0.370821744,-0.244676659,1.662539648,0.851036215,-1.044366574,-0.174851069,-2.034346757,-2.945181916,1.022351117,1.392655359,-0.439149697,2.006969220,0.519051106,-1.786224465,-1.510418272
2.491671948,1.057843505,-0.604898157,1.343690424,-1.018689212,0.028061334,2.054692399,-1.265432566,-1.392251484,-1.259964513,-0.694825376,1.300365290,-0.440381453,0.579290021,1.473051360,1.526837823,1.770584685,0.731031721,0.093044480,0.796003954,0.955972125,0.801832879,1.416034937,0.783511603,0.276272947,-1.474495506,-0.494104704,-1.211117110,-0.730753321,1.190067327,-1.626708946,-0.902971670,-1.578277072,1.514201475,0.741996235,-0.388653743,0.517893597,0.159861993,-0.174418033,2.599761522,0.649880728,1.889326210,1.729149907,-0.537846089,1.019442374,-1.488450155,1.779911835,-0.468052003,-2.043329348,-1.240554583,1.222856017,-1.694626821,1.785262720,-0.738540890,-0.280722241,-0.406239575,1.589125406,-1.076891353,-1.717694755,1.916749746,0.136706106,-1.565850718,-0.184929137,0.999763377,1.189190679,-1.730620747,-0.628260213,0.356702531,2.034921588,1.621972738,-1.788210151,2.313625488,-0.201219411,0.852209381,-1.197894049,2.093103898,-1.517700626,-0.196062113,1.340085321,-1.165828196,-1.254697979,0.403225416,0.624868089,1.343508868,-0.222553667,-1.788721327,-0.885032125,-1.341248141,0.387971751,0.463658831,0.401053289,0.003453740,0.382098799,0.515692321,-0.454923138,-0.085786788,1.104005284,1.360083067,-0.345885428,0.763570116
0.435179824,-0.510302849,-0.294193281,0.815264469,-0.273234577,0.102353126,-0.422455875,-0.411348321,-0.017682212,-0.413166336,-0.423509738,-1.859838508,0.668683748,1.080810651,-0.260721742,0.380421757,-0.461437680,0.131846881,1.235029837,0.837641284,0.353336531,0.784721787,-0.438384524,0.725954849,0.441575120,0.301711679,-0.043071839,-0.461124119,-0.125841021,0.387420172,-0.221425993,-0.352150459,-0.372340354,0.061386112,0.217572269,-0.657877993,0.498288443,0.256963216,-0.007826007,-1.734552517,0.360367793,0.584055632,-0.253468454,-0.790887628,-0.483826079,0.751846738,0.262845091,0.169613601,0.163680807,0.492130411,-0.481260315,-0.460290687,0.026790371,0.710097480,-0.414052960,-0.312079336,0.197881532,0.166248416,0.504998209,0.314437492,0.268834996,0.113709058,-0.524250462,0.392488777,0.601588922,0.147511463,0.699108755,-0.090561519,0.108945379,0.297340980,-0.559755433,-0.372885716,-1.106540920,-0.173872380,0.274528062,-0.003930814,-0.384060019,-0.513721910,0.081308396,-1.061601075,-1.390734004,-0.716492187,0.323975832,-0.452458041,-0.131983550,-0.637358897,-0.406080338,0.365691749,0.017606263,-0.093427169,-1.118064263,-1.124701408,-0.318028827,-0.539936343,-0.084857692,-1.219067936,-0.298236372,-0.662950403,-0.250404515,0.052268425
0.979704529,-1.247920645,0.364690124,1.357016008,-0.510006113,-0.451895799,-0.270538678,-1.005243602,-0.187402984,-0.380971801,-1.373975004,-0.547361696,0.021941574,1.253341671,0.877701751,1.642545071,-0.371375034,0.259844691,1.838899663,1.442371609,1.496224172,1.469053646,-0.714772037,1.519350567,0.888126009,-0.019686183,0.511070508,0.045249930,0.213476161,1.120674358,-0.976125717,-1.178553288,-0.859091456,-0.327369627,0.633732414,-0.192660346,0.891497076,-0.672549904,-0.905843972,-0.684516575,0.977323965,0.415480824,0.169893840,-0.372272988,0.306356946,-0.532564853,0.845706644,-0.893086188,-0.754973616,-0.733690944,0.272743750,-1.040408060,1.178522452,0.985280748,-0.588906188,-0.913417176,0.338835595,-1.591040501,-0.056463615,0.612230519,0.345023667,-0.750068587,0.326432328,0.099908109,1.220915859,-0.308207392,1.201936715,-0.367697622,0.733024862,0.661884388,-0.977608093,0.011365791,-1.313100216,0.733100595,1.139272705,1.027744610,-1.081208968,-1.008274524,1.107315503,-1.866193701,-0.821764835,-0.867740730,1.332328260,0.034687705,-1.061866857,-0.996903465,0.663460117,-0.129703852,1.340671040,0.572458117,-1.151813468,-1.311455535,-0.367596365,0.281824013,0.009637158,-1.102067145,0.803369485,-0.546681368,-0.579760938,0.201128315
-0.137852677,0.431134762,-0.139934941,0.101479770,0.111361876,0.352256973,-0.695834270,0.026363693,0.364137858,-0.040727282,0.260225717,0.064188871,0.193346812,-0.631006084,-0.444696416,-0.583620879,0.308394388,0.172810921,-1.137739054,-0.202168381,-1.051436433,-0.592277291,0.227224155,-0.511990818,-1.298210767,0.212157978,0.342633192,0.414565098,-0.353712608,-0.524712756,0.058709263,0.546162722,0.540089219,0.712653827,-0.407519893,0.182851247,0.061572083,0.327494873,-0.238281146,1.283416026,-0.155375765,0.052193046,0.347092516,0.436243964,-0.024382888,0.067109660,0.145305903,-0.735136020,-0.007748554,0.313033131,-0.087508900,0.301086316,-0.012037666,0.266729918,0.251883333,0.673130212,-0.450949222,0.520741756,-0.254766711,-0.656595898,-1.295458966,0.230731781,0.456128753,-0.405406369,-0.232197241,0.060161784,-0.894404175,0.469427476,-0.321105156,-0.078674603,0.059967740,-0.437392496,0.769162133,-0.175189453,0.047831774,0.068532785,0.286665426,0.433253839,-0.729992555,0.690987444,-0.209745863,0.983321753,-0.110275831,0.345038863,0.494059727,0.116299229,-1.184776142,-0.131290473,-0.309397630,-0.144805874,0.655685785,0.211966626,-0.423865715,0.139672895,-0.247757660,-0.019841774,-0.008307333,0.592188734,-0.462636700,-0.845226146
-1.092969063,-0.033724522,-1.033519863,0.263746366,0.683996908,-0.288174027,-0.721671830,-0.002430527,-0.247140276,-2.403163314,0.274427995,-0.251290318,-0.208586694,0.313704446,-0.256844298,0.036140017,-0.537841850,0.526727119,0.389665579,0.096889708,-0.689375432,-0.101559312,-1.159364679,-0.032909178,0.276601485,0.044501071,-0.049427509,-0.326238906,0.757440924,-0.629747636,0.163695180,0.134253701,-0.214851696,-0.416712879,-0.173437963,-0.601811178,0.661294592,0.120415248,0.847722838,-1.306261379,0.021130649,-0.768438559,-0.472608404,-1.174285275,-0.149202087,0.295706430,-0.092300180,1.381748071,0.987519145,0.516806344,-1.033722010,-0.001606691,-0.453479192,0.395998033,0.448398021,-0.275305322,0.405513573,0.891675852,1.026016844,0.230193886,0.628889987,0.119803622,1.169484247,-0.024662677,0.125884985,0.373254477,0.475123053,0.498437785,-0.331789778,-0.385495717,-0.275928897,-1.269859769,-0.487441991,-0.511030473,0.613040657,0.148227061,0.062553985,0.779357025,0.118427378,-0.247957538,-0.360105144,-0.816619839,0.190644722,-1.441560967,0.189759985,1.368748750,0.797791993,0.173565829,-0.428763080,-0.311378390,-0.422917075,0.068585396,0.211641529,-0.151521014,-0.434875589,-1.559397320,-0.927586175,-0.200426010,0.348837323,0.472148947
-1.220305505,0.994806709,-1.173838581,-0.167864922,0.525504369,1.212421592,-1.708321228,0.267668220,1.127684405,0.328969301,1.228227330,-1.111761223,1.580787533,-0.467157846,-1.022851114,-1.595267541,-1.107324501,0.390604721,-1.273842903,-1.205957442,-0.045802929,-0.448756751,0.120621642,-0.699194515,-1.645735551,0.845413067,0.448481393,1.260132666,-0.907296352,-1.654616285,0.813545604,1.271540149,1.028181825,-0.471432440,-1.121495655,-1.194221954,-0.227983976,1.200608611,-0.136048733,-0.678170565,-1.285375650,-1.115478656,-1.457251476,0.776331632,-1.333964055,1.439011222,-0.846961750,0.251036483,0.854216518,1.341212189,-1.120206808,1.352845654,-1.373647453,-0.659413979,-0.642398968,1.603227998,-1.219946153,1.031032675,1.157660205,-1.109627596,-0.325600753,0.998325558,0.385149269,-0.542274230,-0.801070711,0.385089643,-0.888343095,1.013233672,-0.741337145,-1.406080580,1.049876304,-0.501009967,0.636146553,-0.987011353,-0.678206824,0.001974201,1.592432041,0.901742111,-0.740798724,0.069366682,0.965601600,0.127198842,-1.341634899,0.260203015,0.465669143,0.835774474,-1.538029725,0.392617330,-1.541365898,-1.852759533,0.740990679,-0.903302459,-1.236686541,-0.661182396,1.460073236,-0.919172975,0.686172435,0.719776857,0.468845899,-1.079624479
0.391381470,-0.081445763,0.078310826,1.159555211,-0.343787171,-1.505771202,2.305707320,-1.723920263,-1.055881366,-0.346886841,-0.880658048,-0.579437364,-0.726790905,0.622471517,1.169652466,1.041288364,2.358984789,1.687598488,0.602515759,1.071111644,-0.890280740,-0.337654011,0.393169277,0.463945790,1.554079504,0.128446283,-1.522193925,-1.824593849,1.414225120,1.498925173,-1.220411242,-1.229554303,-1.332120203,-0.130143354,1.225235773,0.959937725,0.191939527,-1.974189312,1.644196769,-0.019135648,1.272962339,0.683858702,1.057415865,-1.098592724,1.844004750,-1.232766850,0.919567367,0.231366151,-1.499520344,-2.160898489,0.379022583,0.186406121,1.036923234,-0.454523037,0.591999441,-1.549777454,0.284997565,-1.592347928,-0.919388538,1.056787220,1.451715421,-1.494152883,0.580805408,-0.080214602,0.937855052,-0.862502997,1.018068582,-2.564101605,1.513129969,1.188760408,-1.198023374,0.112670885,-0.496613335,1.648980925,0.213072370,0.713635692,-1.417644074,-0.879863538,2.223461848,-0.863224994,-0.395373768,-2.664263753,1.372596953,0.026724677,-1.031787319,0.509793659,1.678321534,-0.299711599,1.593463907,2.005560628,-0.672490136,0.931387166,1.203655862,1.044487581,-1.254050429,2.065444331,-0.005095132,-0.565622081,0.523943734,0.504506272
-0.580444767,0.302776727,-0.658228994,-0.664274623,-1.877644889,1.616980426,0.061168567,1.889462454,0.933208931,-0.571606982,1.577498947,0.703793435,0.987227004,-1.715641866,-1.047850218,-0.617309755,1.241152163,-0.838035393,-1.462180308,-1.301473233,-0.291459564,-0.758409629,-0.769757122,-1.398463428,-0.567793450,-0.879016835,0.966417164,1.204424903,0.811295492,-1.113724332,1.185987952,0.957638895,1.059469657,0.218546518,-0.894282156,-0.548432496,-0.469473038,1.230321345,-0.346552304,1.472248470,-0.806018366,-1.350421741,1.201818901,0.979474977,-0.460425496,0.122966240,-0.419355975,0.430694988,0.793581554,1.228934277,-0.708692228,0.319237513,-0.724601624,-1.127815324,1.531629280,0.121220320,0.601861077,1.474409344,0.811212621,0.414250628,0.100588580,1.334500783,-0.443357593,1.178455662,-1.159900428,0.729021532,-0.043523318,1.379152002,-1.177502586,-0.932596234,0.677077784,0.587220881,1.106042751,-0.413940989,-0.981546014,-2.193797226,1.120979679,1.697209408,-1.108626946,1.175953467,1.093531412,0.917372342,-0.886139730,-0.158187823,1.341994650,0.739164851,-0.126778652,-0.040061262,-1.030623200,-0.557869887,0.320781826,1.815774821,1.391662083,-1.982721720,0.501613658,0.622961392,0.922668160,1.062623938,0.371725934,0.122616187
-0.905572716,-0.212672354,-0.352400380,-1.113417888,-1.221025414,0.630966736,-1.450443215,2.240003110,0.760657255,-0.993300618,1.148638290,0.699584047,0.432093939,-0.711427255,-0.751643249,-0.634927828,-0.693380441,-1.503645813,0.519970700,-1.625532374,-0.821959741,-0.011015080,-1.175999887,-0.999960784,-0.457410040,-0.576701927,0.243972360,0.704770258,1.406860277,-1.385178694,1.953757480,0.991527924,0.974742864,-0.695296599,-1.055391151,-0.841454552,-0.538046806,1.257070459,-0.037315654,-1.301981822,-1.148104638,-1.973541391,0.001014856,-0.003063105,-0.965515437,0.220396378,-1.345674643,1.932289787,1.912920607,1.687124676,-0.615106215,0.200661753,-1.806716148,-0.917463020,1.423637105,0.715918770,0.647607864,1.351964889,1.184409362,0.119446542,1.390314629,1.471457431,-0.855474275,0.547114277,-1.396748875,2.173504033,-0.154299890,2.001248965,-1.666372940,-1.098294221,1.284476005,-1.785496163,0.530651687,0.401459272,-1.006720588,-1.529940329,0.984841249,1.675778392,-1.135619741,0.886539375,0.831711384,-0.075766444,-1.263963057,-2.107553652,0.608796537,0.880824819,0.454677258,0.007641900,-2.095762261,-1.325280071,0.726396461,1.132523260,1.394345324,-2.159699025,1.195183780,-1.159364257,-0.730950191,-0.123411776,0.879112705,0.737516844
0.875126578,1.665269992,0.767557451,0.234740122,0.259567251,0.253135285,-0.475878902,-0.674303232,-0.692195787,0.340365755,-0.566194314,-0.656244876,-1.685651920,1.307282600,0.886821474,0.085711503,-0.661599938,-0.219851002,0.038203113,-0.143152647,1.229861456,0.942494074,2.343598240,0.917670519,-0.070620212,-0.141090414,-0.411960067,-0.429828946,-1.594879587,0.913528119,-1.176737343,-0.608938956,-0.390281556,0.818467093,1.187865695,1.038458187,1.661708195,0.100660507,0.292760820,-1.105461964,0.707843800,1.899899930,-1.723205022,0.451924416,0.360072917,0.796658381,1.262454017,-1.224761128,-1.098457477,-0.681757492,0.185498381,0.741785969,0.901915777,0.608428130,-0.708468204,1.052409681,-1.003687696,-0.294398242,-1.359969849,-0.261126527,0.431258962,-0.839809688,0.065769055,-0.838503170,0.881225533,-1.175839101,-1.105285430,-1.045988043,0.892997981,0.637413555,-0.581949344,1.365044067,-0.026307111,-0.862886931,-0.262013907,1.212125978,-0.269353418,-1.359359187,0.324361624,-0.202163302,-1.167789859,0.257633118,0.295806858,1.480555364,-1.311821401,-0.665303064,-1.152628624,-0.251894657,0.133519969,0.216120887,0.040252009,-0.712041662,-1.610062114,1.676193039,-0.464273454,-1.424370542,0.640361308,0.869377306,-0.459967254,-1.213787150
0.420980527,-0.953851345,-0.531598321,1.051945183,-0.645525212,-1.461588526,1.353840590,-1.205273590,-1.792265586,-1.172992622,-1.446324077,1.179481572,-0.962217785,1.100549832,1.694041036,1.190259087,1.083730428,0.946927333,1.450602654,1.737655725,-0.578783263,0.182043641,-0.379586727,1.302677659,2.248522037,-0.932924000,-0.997744534,-1.471387636,1.354178766,1.291426745,-1.463211618,-1.572917104,-1.845279024,0.216620556,1.853492798,0.531238772,0.656454649,-1.823574540,1.427193179,-0.412864777,1.712501681,0.807182313,1.198726304,-1.765405175,1.634832897,-2.290026852,1.289624979,-0.716475042,-1.344103691,-1.578060761,1.805177946,-1.899952901,1.218101728,0.036860543,0.962137564,-2.073095595,1.746503908,-1.333319773,-0.304452264,1.183069628,-0.496401882,-1.387470475,1.670584453,1.174661348,1.374787299,-1.265167676,1.139013657,-0.929040750,1.454702533,1.421252475,-1.631392688,0.232088880,-1.748136963,1.695626618,1.044249943,0.859386201,-1.734764911,-1.170130883,0.941049337,-0.795698383,-1.202442613,-1.773550540,1.552987783,-1.068149427,-1.746617679,-0.626148632,1.674210963,-0.160021087,0.714627025,1.614834674,-0.711139044,0.415698350,0.788617355,0.863037547,-1.235559979,0.034323455,-0.565107464,-0.843275742,0.681574862,1.522106867
